1613144052749,9.380483,-0.545878,2.9472623,SITTING
1613144052787,9.323022,-0.49559975,2.8634653,SITTING
1613144052787,9.323022,-0.50278234,2.8993783,SITTING
1613144052804,9.361329,-0.51714754,2.9592333,SITTING
1613144052814,9.370906,-0.50996494,2.9879637,SITTING
1613144052835,9.363723,-0.4405331,2.9951463,SITTING
1613144052855,9.370906,-0.4189853,3.0550013,SITTING
1613144052875,9.399636,-0.35194764,3.0909145,SITTING
1613144052895,9.344569,-0.39743748,3.145981,SITTING
1613144052915,9.315839,-0.40940848,3.1627405,SITTING
1613144052935,9.3182335,-0.4285621,3.086126,SITTING
1613144052955,9.337387,-0.44771573,3.0214825,SITTING
1613144052975,9.346964,-0.4333505,3.0095115,SITTING
1613144052996,9.363723,-0.45010993,2.870648,SITTING
1613144053017,9.370906,-0.4429273,2.9233203,SITTING
1613144053037,9.40203,-0.46208093,2.906561,SITTING
1613144053059,9.461885,-0.50757074,2.7940333,SITTING
1613144053078,9.339781,-0.47884035,2.930503,SITTING
1613144053097,9.363723,-0.48123455,3.0071173,SITTING
1613144053129,9.481039,-0.45968673,3.0693667,SITTING
1613144053139,9.466674,-0.49081135,2.885013,SITTING
1613144053156,9.323022,-0.46686932,2.6791117,SITTING
1613144053176,9.291897,-0.44771573,2.8275523,SITTING
1613144053196,9.308656,-0.49320555,2.9783869,SITTING
1613144053216,9.346964,-0.50517654,2.9975405,SITTING
1613144053236,9.428367,-0.41180268,3.0454245,SITTING
1613144053256,9.516952,-0.39504328,2.9951463,SITTING
1613144053276,9.461885,-0.45729253,2.8921957,SITTING
1613144053296,9.301474,-0.47644615,2.80361,SITTING
1613144053316,9.277532,-0.41180268,2.834735,SITTING
1613144053336,9.354146,-0.50517654,2.9017725,SITTING
1613144053357,9.404425,-0.61530983,3.0262709,SITTING
1613144053376,9.375694,-0.5626374,3.0190883,SITTING
1613144053396,9.442732,-0.581791,3.1004913,SITTING
1613144053416,9.404425,-0.5722142,3.098097,SITTING
1613144053436,9.397242,-0.56982,3.064578,SITTING
1613144053456,9.320627,-0.59376204,2.873042,SITTING
1613144053476,9.222465,-0.5243302,2.870648,SITTING
1613144053496,9.301474,-0.5291186,2.980781,SITTING
1613144053516,9.368511,-0.5602432,3.064578,SITTING
1613144053536,9.43076,-0.59376204,3.0885203,SITTING
1613144053557,9.279925,-0.5602432,3.0789435,SITTING
1613144053576,9.3733,-0.50996494,3.107674,SITTING
1613144053597,9.488221,-0.5554548,3.052607,SITTING
1613144053616,9.457097,-0.5770026,2.822764,SITTING
1613144053636,9.31105,-0.49081135,3.004723,SITTING
1613144053656,9.198523,-0.48602295,3.0909145,SITTING
1613144053676,9.222465,-0.51714754,3.1794999,SITTING
1613144053696,9.445126,-0.51475334,3.107674,SITTING
1613144053716,9.423578,-0.50038815,3.0550013,SITTING
1613144053736,9.421184,-0.49320555,3.1890767,SITTING
1613144053756,9.361329,-0.35673606,2.956839,SITTING
1613144053776,9.370906,-0.35194764,2.8275523,SITTING
1613144053796,9.43076,-0.40701428,3.2393548,SITTING
1613144053823,9.437943,-0.2873042,3.2034419,SITTING
1613144053836,9.351752,-0.23702596,2.6527755,SITTING
1613144053856,9.270349,-0.3184288,2.4612393,SITTING
1613144053878,9.176975,-0.4333505,2.669535,SITTING
1613144053897,9.41879,-0.45729253,2.9592333,SITTING
1613144053917,9.469068,-0.45729253,2.861071,SITTING
1613144053937,9.495404,-0.4405331,2.9951463,SITTING
1613144053957,9.368511,-0.39264908,2.9352913,SITTING
1613144053977,9.344569,-0.34476504,2.7988217,SITTING
1613144053997,9.478644,-0.31364042,2.5330653,SITTING
1613144054017,9.404425,-0.29209262,2.5833437,SITTING
1613144054037,9.23683,-0.2657564,2.789245,SITTING
1613144054057,9.303867,-0.3878607,3.0334535,SITTING
1613144054077,9.421184,-0.45729253,3.0119057,SITTING
1613144054099,9.452309,-0.44532153,3.0095115,SITTING
1613144054117,9.289502,-0.40940848,2.918532,SITTING
1613144054138,9.229648,-0.49799395,2.918532,SITTING
1613144054158,9.349358,-0.49081135,3.1316159,SITTING
1613144054178,9.449914,-0.521936,3.265691,SITTING
1613144054198,9.433155,-0.60573304,3.0669725,SITTING
1613144054218,9.332599,-0.59136784,3.040636,SITTING
1613144054238,9.272743,-0.49081135,3.0142999,SITTING
1613144054258,9.294291,-0.4405331,2.954445,SITTING
1613144054279,9.370906,-0.33758244,2.9903579,SITTING
1613144054299,9.421184,-0.33039984,2.956839,SITTING
1613144054319,9.394848,-0.34237084,2.9352913,SITTING
1613144054340,9.409213,-0.50996494,3.0669725,SITTING
1613144054360,9.473856,-0.581791,2.9999347,SITTING
1613144054379,9.387665,-0.56982,2.8275523,SITTING
1613144054399,9.3182335,-0.5482722,2.7605145,SITTING
1613144054419,9.248801,-0.61530983,2.9041667,SITTING
1613144054439,9.368511,-0.7086837,3.1435869,SITTING
1613144054460,9.488221,-0.6368576,3.1747115,SITTING
1613144054479,9.361329,-0.46447513,3.0573955,SITTING
1613144054499,9.3421755,-0.5482722,2.906561,SITTING
1613144054520,9.25359,-0.6919243,3.2249897,SITTING
1613144054540,9.212888,-0.7517793,3.4931402,SITTING
1613144054559,9.105149,-0.6584055,3.4524388,SITTING
1613144054580,9.011775,-0.5554548,3.3614593,SITTING
1613144054600,9.107543,-0.5722142,3.4380736,SITTING
1613144054620,9.203311,-0.59615624,3.5362358,SITTING
1613144054640,9.241618,-0.6847417,3.4332852,SITTING
1613144054660,9.287108,-0.6871359,3.3135753,SITTING
1613144054680,9.299079,-0.61530983,3.241749,SITTING
1613144054700,9.339781,-0.5674258,3.1794999,SITTING
1613144054720,9.313444,-0.51235914,3.145981,SITTING
1613144054741,9.25359,-0.581791,3.1148565,SITTING
1613144054762,9.184157,-0.60573304,3.0933087,SITTING
1613144054781,9.179369,-0.7182605,3.0597897,SITTING
1613144054801,9.222465,-0.79248077,3.1148565,SITTING
1613144054821,9.3421755,-0.7038953,3.3135753,SITTING
1613144054841,9.41879,-0.6631939,3.3542767,SITTING
1613144054862,9.294291,-0.61052144,3.277662,SITTING
1613144054882,9.275137,-0.7086837,3.098097,SITTING
1613144054902,9.337387,-0.79487497,3.181894,SITTING
1613144054923,9.306262,-0.93373865,3.3973722,SITTING
1613144054943,9.258378,-0.89303726,3.3399115,SITTING
1613144054963,9.198523,-0.8523358,3.2369606,SITTING
1613144054983,9.188946,-0.82599956,3.1866825,SITTING
1613144055003,9.186552,-0.8355764,3.265691,SITTING
1613144055023,9.172187,-0.7661445,3.3901896,SITTING
1613144055043,9.198523,-0.7374141,3.5290532,SITTING
1613144055063,9.198523,-0.7517793,3.58412,SITTING
1613144055083,9.165004,-0.78529817,3.5314474,SITTING
1613144055103,9.121908,-0.79726917,3.4572272,SITTING
1613144055123,9.184157,-0.78769237,3.4883518,SITTING
1613144055143,9.23683,-0.6631939,3.4452562,SITTING
1613144055163,9.220071,-0.62967503,3.2513258,SITTING
1613144055183,9.246407,-0.59855044,3.1986535,SITTING
1613144055203,9.275137,-0.59376204,3.3039982,SITTING
1613144055224,9.334992,-0.5410896,3.2202013,SITTING
1613144055244,9.32781,-0.46926352,3.107674,SITTING
1613144055264,9.275137,-0.51235914,3.0478187,SITTING
1613144055285,9.222465,-0.581791,3.1148565,SITTING
1613144055304,9.229648,-0.5793968,3.1723173,SITTING
1613144055324,9.248801,-0.58418524,3.2369606,SITTING
1613144055344,9.222465,-0.581791,3.3375173,SITTING
1613144055364,9.244013,-0.60812724,3.3758245,SITTING
1613144055384,9.239224,-0.6727707,3.4261026,SITTING
1613144055404,9.217676,-0.7254431,3.4380736,SITTING
1613144055426,9.186552,-0.7637503,3.4763808,SITTING
1613144055444,9.196129,-0.830788,3.4883518,SITTING
1613144055464,9.196129,-0.8331822,3.4356794,SITTING
1613144055484,9.188946,-0.8379706,3.4404678,SITTING
1613144055504,9.220071,-0.830788,3.454833,SITTING
1613144055525,9.181764,-0.80924016,3.4356794,SITTING
1613144055545,9.181764,-0.80205756,3.406949,SITTING
1613144055565,9.215282,-0.7757214,3.3758245,SITTING
1613144055590,9.210494,-0.7445967,3.3375173,SITTING
1613144055605,9.203311,-0.6799533,3.3039982,SITTING
1613144055625,9.174581,-0.6847417,3.335123,SITTING
1613144055646,9.25359,-0.6512229,3.3925838,SITTING
1613144055664,9.224859,-0.6991069,3.3734303,SITTING
1613144055684,9.188946,-0.7038953,3.4332852,SITTING
1613144069013,9.208099,-0.641646,3.4380736,SITTING
1613144069013,9.196129,-0.6727707,3.4141316,SITTING
1613144069013,9.176975,-0.7326257,3.3399115,SITTING
1613144069014,9.217676,-0.7469909,3.3207579,SITTING
1613144069014,9.141062,-0.7757214,3.41892,SITTING
1613144069014,9.107543,-0.78050977,3.4979286,SITTING
1613144069015,9.208099,-0.7493851,3.442862,SITTING
1613144069015,9.150639,-0.59136784,3.5625722,SITTING
1613144069025,9.16261,-0.5267244,3.53863,SITTING
1613144069043,9.14585,-0.5434838,3.5362358,SITTING
1613144069063,9.172187,-0.5746084,3.4596214,SITTING
1613144069083,9.181764,-0.60812724,3.4739866,SITTING
1613144069103,9.11712,-0.60333884,3.5553896,SITTING
1613144069123,9.078813,-0.5506664,3.5410242,SITTING
1613144069144,9.131485,-0.5530606,3.5458126,SITTING
1613144069164,9.14585,-0.581791,3.5625722,SITTING
1613144069184,9.153033,-0.5793968,3.4883518,SITTING
1613144069204,9.150639,-0.5793968,3.5098996,SITTING
1613144069224,9.169792,-0.58657944,3.5122938,SITTING
1613144069245,9.181764,-0.59376204,3.5170822,SITTING
1613144069265,9.176975,-0.59136784,3.526659,SITTING
1613144069285,9.112331,-0.6368576,3.4979286,SITTING
1613144069305,9.136273,-0.59376204,3.4955344,SITTING
1613144069326,9.167398,-0.6368576,3.4979286,SITTING
1613144069345,9.131485,-0.5650316,3.5098996,SITTING
1613144069365,9.181764,-0.58418524,3.4763808,SITTING
1613144069386,9.174581,-0.59376204,3.4835634,SITTING
1613144069406,9.181764,-0.5770026,3.5434184,SITTING
1613144069425,9.157822,-0.5602432,3.5122938,SITTING
1613144069445,9.114726,-0.5793968,3.5218706,SITTING
1613144069465,9.114726,-0.59615624,3.502717,SITTING
1613144069487,9.11712,-0.5722142,3.466804,SITTING
1613144069506,9.157822,-0.59615624,3.4979286,SITTING
1613144069527,9.172187,-0.5722142,3.53863,SITTING
1613144069546,9.169792,-0.5793968,3.5194764,SITTING
1613144069567,9.167398,-0.59615624,3.5098996,SITTING
1613144069588,9.167398,-0.5722142,3.502717,SITTING
1613144069607,9.153033,-0.5674258,3.5434184,SITTING
1613144069629,9.143456,-0.5793968,3.5458126,SITTING
1613144069648,9.105149,-0.5506664,3.5218706,SITTING
1613144069668,9.160215,-0.60094464,3.514688,SITTING
1613144069688,9.138668,-0.5793968,3.526659,SITTING
1613144069708,9.155427,-0.5746084,3.53863,SITTING
1613144069728,9.143456,-0.58657944,3.5649664,SITTING
1613144069747,9.141062,-0.5506664,3.5482068,SITTING
1613144069768,9.16261,-0.56982,3.5075054,SITTING
1613144069787,9.150639,-0.5746084,3.5098996,SITTING
1613144069807,9.143456,-0.5530606,3.5434184,SITTING
1613144069827,9.136273,-0.5626374,3.5362358,SITTING
1613144069847,9.181764,-0.60333884,3.5170822,SITTING
1613144069867,9.184157,-0.5793968,3.5194764,SITTING
1613144069887,9.176975,-0.58897364,3.5075054,SITTING
1613144069907,9.150639,-0.62249243,3.4380736,SITTING
1613144069927,9.136273,-0.59136784,3.4596214,SITTING
1613144069948,9.193734,-0.58657944,3.53863,SITTING
1613144069968,9.141062,-0.58897364,3.4739866,SITTING
1613144069990,9.155427,-0.61291564,3.5673606,SITTING
1613144070010,9.16261,-0.5530606,3.6128504,SITTING
1613144070030,9.148245,-0.51235914,3.5458126,SITTING
1613144070049,9.121908,-0.5530606,3.5410242,SITTING
1613144070069,9.174581,-0.60812724,3.4644098,SITTING
1613144070090,9.13388,-0.62967503,3.5362358,SITTING
1613144070111,9.097966,-0.61770403,3.502717,SITTING
1613144070131,9.143456,-0.581791,3.5242648,SITTING
1613144070151,9.150639,-0.5793968,3.572149,SITTING
1613144070170,9.143456,-0.58418524,3.596091,SITTING
1613144070191,9.129091,-0.5722142,3.5913026,SITTING
1613144070211,9.14585,-0.5530606,3.5984852,SITTING
1613144070230,9.138668,-0.59615624,3.5673606,SITTING
1613144070251,9.14585,-0.59376204,3.550601,SITTING
1613144070271,9.131485,-0.6440403,3.5865142,SITTING
1613144070292,9.0716305,-0.63206923,3.5936968,SITTING
1613144070312,9.136273,-0.63206923,3.643975,SITTING
1613144070332,9.11712,-0.58657944,3.6272156,SITTING
1613144070351,9.114726,-0.58897364,3.502717,SITTING
1613144070371,9.13388,-0.61052144,3.5458126,SITTING
1613144070392,9.114726,-0.62249243,3.5553896,SITTING
1613144070412,9.153033,-0.62009823,3.5745432,SITTING
1613144070431,9.155427,-0.59615624,3.5889084,SITTING
1613144070452,9.107543,-0.58418524,3.572149,SITTING
1613144070472,9.105149,-0.56982,3.560178,SITTING
1613144070492,9.112331,-0.59136784,3.5889084,SITTING
1613144070513,9.141062,-0.581791,3.5984852,SITTING
1613144070533,9.136273,-0.5770026,3.608062,SITTING
1613144070553,9.114726,-0.5770026,3.608062,SITTING
1613144070573,9.13388,-0.60333884,3.596091,SITTING
1613144070593,9.136273,-0.59615624,3.608062,SITTING
1613144070613,9.14585,-0.5722142,3.608062,SITTING
1613144070635,9.138668,-0.61052144,3.6224272,SITTING
1613144070655,9.074024,-0.62009823,3.560178,SITTING
1613144070674,9.093178,-0.61291564,3.53863,SITTING
1613144070694,9.126697,-0.62009823,3.608062,SITTING
1613144070715,9.169792,-0.59136784,3.6056678,SITTING
1613144070735,9.174581,-0.59855044,3.6056678,SITTING
1613144070754,9.14585,-0.59376204,3.5936968,SITTING
1613144070775,9.126697,-0.58657944,3.5649664,SITTING
1613144070795,9.131485,-0.59855044,3.5649664,SITTING
1613144070815,9.119514,-0.58418524,3.572149,SITTING
1613144070835,9.100361,-0.5674258,3.5529952,SITTING
1613144070855,9.138668,-0.59376204,3.5936968,SITTING
1613144070874,9.124303,-0.581791,3.6272156,SITTING
1613144070895,9.14585,-0.59136784,3.6152446,SITTING
1613144070916,9.136273,-0.6368576,3.5865142,SITTING
1613144070939,9.138668,-0.59615624,3.550601,SITTING
1613144070955,9.124303,-0.61052144,3.4763808,SITTING
1613144070975,9.150639,-0.58897364,3.5482068,SITTING
1613144070995,9.169792,-0.60094464,3.5553896,SITTING
1613144071014,9.121908,-0.6607997,3.514688,SITTING
1613144071034,9.138668,-0.61530983,3.6774938,SITTING
1613144071056,9.153033,-0.5482722,3.596091,SITTING
1613144071077,9.124303,-0.5674258,3.5793316,SITTING
1613144071096,9.165004,-0.581791,3.5338416,SITTING
1613144071117,9.126697,-0.6464345,3.5194764,SITTING
1613144071137,9.059659,-0.6560113,3.5936968,SITTING
1613144071157,9.093178,-0.60812724,3.5697548,SITTING
1613144071176,9.119514,-0.557849,3.632004,SITTING
1613144071197,9.114726,-0.5650316,3.6367924,SITTING
1613144071217,9.114726,-0.5482722,3.608062,SITTING
1613144071237,9.141062,-0.58897364,3.596091,SITTING
1613144071256,9.129091,-0.59136784,3.5984852,SITTING
1613144071277,9.148245,-0.60573304,3.5793316,SITTING
1613144071297,9.131485,-0.58897364,3.6176388,SITTING
1613144071316,9.131485,-0.62009823,3.6391866,SITTING
1613144071337,9.126697,-0.6344634,3.5889084,SITTING
1613144071356,9.129091,-0.6344634,3.6511576,SITTING
1613144071376,9.121908,-0.59855044,3.5865142,SITTING
1613144071397,9.160215,-0.58418524,3.5553896,SITTING
1613144071416,9.153033,-0.62009823,3.560178,SITTING
1613144071437,9.155427,-0.61052144,3.6104562,SITTING
1613144071456,9.148245,-0.58657944,3.6056678,SITTING
1613144071477,9.109938,-0.5793968,3.6032736,SITTING
1613144071497,9.13388,-0.5770026,3.608062,SITTING
1613144071517,9.105149,-0.5674258,3.550601,SITTING
1613144071537,9.138668,-0.581791,3.6128504,SITTING
1613144071557,9.141062,-0.58897364,3.6056678,SITTING
1613144071576,9.11712,-0.5602432,3.6248214,SITTING
1613144071598,9.121908,-0.5602432,3.6224272,SITTING
1613144071617,9.107543,-0.5746084,3.6032736,SITTING
1613144071638,9.100361,-0.5674258,3.6128504,SITTING
1613144071657,9.081207,-0.5793968,3.608062,SITTING
1613144071679,9.095572,-0.5746084,3.6032736,SITTING
1613144071698,9.141062,-0.5793968,3.632004,SITTING
1613144071718,9.150639,-0.5793968,3.6128504,SITTING
1613144071739,9.126697,-0.5793968,3.608062,SITTING
1613144071758,9.150639,-0.59136784,3.5865142,SITTING
1613144071779,9.14585,-0.60812724,3.572149,SITTING
1613144071798,9.138668,-0.61052144,3.5697548,SITTING
1613144071818,9.141062,-0.61291564,3.5984852,SITTING
1613144071838,9.126697,-0.60573304,3.5936968,SITTING
1613144071858,9.131485,-0.5746084,3.6104562,SITTING
1613144071878,9.114726,-0.5722142,3.5936968,SITTING
1613144071898,9.119514,-0.59136784,3.5817258,SITTING
1613144071918,9.150639,-0.58897364,3.5913026,SITTING
1613144071938,9.126697,-0.5650316,3.6152446,SITTING
1613144071958,9.124303,-0.5554548,3.6224272,SITTING
1613144071978,9.13388,-0.5793968,3.596091,SITTING
1613144071998,9.129091,-0.5602432,3.5362358,SITTING
1613144072020,9.13388,-0.58418524,3.4715924,SITTING
1613144072040,9.165004,-0.60094464,3.572149,SITTING
1613144072060,9.16261,-0.581791,3.526659,SITTING
1613144072080,9.126697,-0.61770403,3.5170822,SITTING
1613144072099,9.160215,-0.5746084,3.620033,SITTING
1613144072119,9.138668,-0.5315128,3.5936968,SITTING
1613144072140,9.126697,-0.5554548,3.5984852,SITTING
1613144072160,9.184157,-0.60333884,3.5098996,SITTING
1613144072178,9.141062,-0.62249243,3.4691982,SITTING
1613144072199,9.069236,-0.62488663,3.5625722,SITTING
1613144072218,9.124303,-0.59855044,3.5769374,SITTING
1613144072238,9.138668,-0.5386954,3.620033,SITTING
1613144072258,9.124303,-0.5793968,3.6056678,SITTING
1613144072278,9.126697,-0.5722142,3.5410242,SITTING
1613144072298,9.138668,-0.5530606,3.53863,SITTING
1613144072318,9.160215,-0.5506664,3.5529952,SITTING
1613144072338,9.124303,-0.557849,3.5745432,SITTING
1613144072358,9.157822,-0.581791,3.596091,SITTING
1613144072378,9.143456,-0.59136784,3.6032736,SITTING
1613144072398,9.126697,-0.581791,3.5362358,SITTING
1613144072418,9.141062,-0.60812724,3.5697548,SITTING
1613144072438,9.097966,-0.5626374,3.5362358,SITTING
1613144072458,9.16261,-0.60094464,3.502717,SITTING
1613144072478,9.143456,-0.60094464,3.5170822,SITTING
1613144072498,9.148245,-0.58418524,3.5410242,SITTING
1613144072518,9.167398,-0.5746084,3.5553896,SITTING
1613144072538,9.138668,-0.5674258,3.5577838,SITTING
1613144072560,9.11712,-0.5626374,3.5482068,SITTING
1613144072579,9.112331,-0.5482722,3.5458126,SITTING
1613144072600,9.121908,-0.5602432,3.5458126,SITTING
1613144072620,9.112331,-0.5746084,3.5458126,SITTING
1613144072640,9.148245,-0.5746084,3.5170822,SITTING
1613144072660,9.16261,-0.5506664,3.5194764,SITTING
1613144072679,9.165004,-0.5770026,3.4979286,SITTING
1613144072700,9.131485,-0.5674258,3.5458126,SITTING
1613144072720,9.138668,-0.5793968,3.5434184,SITTING
1613144072740,9.141062,-0.5746084,3.5482068,SITTING
1613144072760,9.136273,-0.5746084,3.5338416,SITTING
1613144072779,9.150639,-0.5746084,3.5194764,SITTING
1613144072800,9.136273,-0.5506664,3.5314474,SITTING
1613144072819,9.126697,-0.557849,3.5458126,SITTING
1613144072839,9.131485,-0.557849,3.5338416,SITTING
1613144072859,9.157822,-0.581791,3.5003228,SITTING
1613144072879,9.176975,-0.59855044,3.5003228,SITTING
