1613145584910,7.548918,-0.63206923,1.3359646,WALKING_DOWNSTAIRS
1613145584932,7.192182,-0.15083471,0.7469909,WALKING_DOWNSTAIRS
1613145584952,7.675811,0.23702596,-0.016759412,WALKING_DOWNSTAIRS
1613145584997,9.6845455,-0.36152446,-0.79008657,WALKING_DOWNSTAIRS
1613145584997,12.397177,-0.5722142,-0.9935937,WALKING_DOWNSTAIRS
1613145585012,14.563929,1.2617443,-0.8810662,WALKING_DOWNSTAIRS
1613145585041,12.619837,1.5634137,-0.50996494,WALKING_DOWNSTAIRS
1613145585052,12.806585,1.721431,0.19632454,WALKING_DOWNSTAIRS
1613145585073,14.520833,0.7374141,1.5442601,WALKING_DOWNSTAIRS
1613145585092,14.2383175,-1.115698,3.052607,WALKING_DOWNSTAIRS
1613145585113,14.17128,-1.4341269,1.5921441,WALKING_DOWNSTAIRS
1613145585134,14.2383175,-0.3878607,1.0175357,WALKING_DOWNSTAIRS
1613145585154,12.650962,0.7517793,1.6328455,WALKING_DOWNSTAIRS
1613145585195,10.927136,0.80684596,1.6711528,WALKING_DOWNSTAIRS
1613145585195,9.306262,0.6943185,1.8363527,WALKING_DOWNSTAIRS
1613145585213,8.465898,0.6344634,1.2018893,WALKING_DOWNSTAIRS
1613145585235,8.197746,0.5530606,0.49320555,WALKING_DOWNSTAIRS
1613145585253,7.9104424,0.48602295,0.20111294,WALKING_DOWNSTAIRS
1613145585273,7.383718,0.38067806,0.7062895,WALKING_DOWNSTAIRS
1613145585293,6.315904,0.17238252,1.4987702,WALKING_DOWNSTAIRS
1613145585313,5.303157,0.038307227,1.733402,WALKING_DOWNSTAIRS
1613145585333,5.2145715,0.16759412,1.0462662,WALKING_DOWNSTAIRS
1613145585354,6.030994,0.10055647,0.25378537,WALKING_DOWNSTAIRS
1613145585397,7.2592196,0.12928689,0.44771573,WALKING_DOWNSTAIRS
1613145585398,8.180987,0.4261679,1.2138603,WALKING_DOWNSTAIRS
1613145585414,8.185776,0.63206923,1.6160861,WALKING_DOWNSTAIRS
1613145585438,7.642292,0.51235914,1.9440918,WALKING_DOWNSTAIRS
1613145585454,7.7189064,0.2705448,0.7781156,WALKING_DOWNSTAIRS
1613145585473,8.645462,0.2801216,0.1436521,WALKING_DOWNSTAIRS
1613145585494,9.938332,-0.11731588,-0.82599956,WALKING_DOWNSTAIRS
1613145585515,11.295844,-1.2617443,-1.5011644,WALKING_DOWNSTAIRS
1613145585535,13.208811,-3.3806129,-0.78050977,WALKING_DOWNSTAIRS
1613145585555,17.31726,-1.7190368,-2.1068976,WALKING_DOWNSTAIRS
1613145585588,13.9151,-2.3343468,0.07182605,WALKING_DOWNSTAIRS
1613145585595,13.244724,-1.8435353,2.3223755,WALKING_DOWNSTAIRS
1613145585616,12.5264635,-0.91219085,1.9776106,WALKING_DOWNSTAIRS
1613145585638,13.606248,-0.19871874,2.2290018,WALKING_DOWNSTAIRS
1613145585655,14.334085,0.007182605,1.7908629,WALKING_DOWNSTAIRS
1613145585676,12.605472,-0.40222588,1.1061212,WALKING_DOWNSTAIRS
1613145585696,11.44189,-1.3431472,1.5466543,WALKING_DOWNSTAIRS
1613145585719,10.132261,-2.1332338,1.1372458,WALKING_DOWNSTAIRS
