1613227172175,0.34330627,0.1826487,-0.16371189,WALKING_UPSTAIRS
1613227172195,0.39278635,0.1423316,-0.14110987,WALKING_UPSTAIRS
1613227172215,0.3640757,0.03604105,-0.16615535,WALKING_UPSTAIRS
1613227172236,0.28160888,-0.09590584,-0.1881465,WALKING_UPSTAIRS
1613227172258,0.23457226,-0.08857546,-0.12705997,WALKING_UPSTAIRS
1613227172296,0.312763,-0.0067195175,-0.108123146,WALKING_UPSTAIRS
1613227172296,0.35918877,0.14294247,-0.080634214,WALKING_UPSTAIRS
1613227172315,0.34330627,0.2968805,-0.04642576,WALKING_UPSTAIRS
1613227172336,0.33964106,0.3268129,-0.010995574,WALKING_UPSTAIRS
1613227172356,0.42088616,0.21197024,0.023823744,WALKING_UPSTAIRS
1613227172376,0.5357288,0.03970624,0.052534413,WALKING_UPSTAIRS
1613227172397,0.54061574,-0.09101892,0.05375614,WALKING_UPSTAIRS
1613227172417,0.41538838,-0.16493362,0.013439035,WALKING_UPSTAIRS
1613227172437,0.2510656,-0.29260445,-0.053145275,WALKING_UPSTAIRS
1613227172459,0.1600467,-0.29260445,-0.053145275,WALKING_UPSTAIRS
1613227172495,0.20952678,-0.07941248,0.018936822,WALKING_UPSTAIRS
1613227172498,0.40317106,0.10445796,0.10629055,WALKING_UPSTAIRS
1613227172517,0.66706485,0.06352998,0.12583824,WALKING_UPSTAIRS
1613227172539,0.86315256,-0.21135938,0.059864793,WALKING_UPSTAIRS
1613227172557,0.9260717,-0.41538838,0.02687807,WALKING_UPSTAIRS
1613227172578,0.9193522,-0.20463985,0.19853121,WALKING_UPSTAIRS
1613227172597,0.91751957,-0.0030543262,0.25717425,WALKING_UPSTAIRS
1613227172618,0.9077458,0.22418754,0.26939157,WALKING_UPSTAIRS
1613227172637,0.9627236,0.32436943,0.2669481,WALKING_UPSTAIRS
1613227172659,1.0458013,0.27977628,0.2565634,WALKING_UPSTAIRS
1613227172680,1.0409144,0.12583824,0.26206118,WALKING_UPSTAIRS
1613227172701,0.86376345,-0.047647487,0.28771752,WALKING_UPSTAIRS
1613227172717,0.625526,-0.11301007,0.30115658,WALKING_UPSTAIRS
1613227172742,0.59498274,-0.12217305,0.27855456,WALKING_UPSTAIRS
1613227172758,0.75625116,-0.16982053,0.2406809,WALKING_UPSTAIRS
1613227172778,0.89369583,-0.22785273,0.21380283,WALKING_UPSTAIRS
1613227172798,0.8784242,-0.25595254,0.19058995,WALKING_UPSTAIRS
1613227172819,0.7666359,-0.27366763,0.18753563,WALKING_UPSTAIRS
1613227172839,0.71837753,-0.27183503,0.20708331,WALKING_UPSTAIRS
1613227172861,0.7696902,-0.22235495,0.23884831,WALKING_UPSTAIRS
1613227172879,0.8179486,-0.21685717,0.25473082,WALKING_UPSTAIRS
1613227172913,0.7770206,-0.28221974,0.23090707,WALKING_UPSTAIRS
1613227172919,0.61758476,-0.28771752,0.12705997,WALKING_UPSTAIRS
1613227172938,0.61636305,-0.22418754,0.12583824,WALKING_UPSTAIRS
1613227172959,0.6737844,-0.16126843,0.12095132,WALKING_UPSTAIRS
1613227172979,0.7147123,-0.16249016,0.08979719,WALKING_UPSTAIRS
1613227173000,0.6627888,-0.1863139,0.062308256,WALKING_UPSTAIRS
1613227173019,0.5510005,-0.17470746,0.058643065,WALKING_UPSTAIRS
1613227173041,0.52412236,-0.15149458,0.056199603,WALKING_UPSTAIRS
1613227173063,0.602924,-0.09040806,0.026267206,WALKING_UPSTAIRS
1613227173099,0.6377433,-0.05375614,-0.014049901,WALKING_UPSTAIRS
1613227173100,0.56505036,-0.1020145,-0.02443461,WALKING_UPSTAIRS
1613227173121,0.44348818,-0.112399206,-0.02687807,WALKING_UPSTAIRS
1613227173142,0.37934732,-0.100792766,-0.034208454,WALKING_UPSTAIRS
1613227173162,0.41905355,-0.052534413,-0.058643065,WALKING_UPSTAIRS
1613227173182,0.39584067,-0.2828306,-0.1459968,WALKING_UPSTAIRS
1613227173202,0.33475417,-0.51251596,-0.16065755,WALKING_UPSTAIRS
1613227173222,0.36835176,-0.73792523,-0.18020524,WALKING_UPSTAIRS
1613227173242,0.50579643,-0.8472701,-0.23640485,WALKING_UPSTAIRS
1613227173263,0.63163465,-0.7458665,-0.28038713,WALKING_UPSTAIRS
1613227173291,0.6151413,-0.46609017,-0.2773328,WALKING_UPSTAIRS
1613227173303,0.46609017,-0.064751714,-0.32742378,WALKING_UPSTAIRS
1613227173324,0.23640485,0.20952678,-0.42638394,WALKING_UPSTAIRS
1613227173345,-0.015271631,0.04886922,-0.47647488,WALKING_UPSTAIRS
1613227173363,-0.21074851,-0.23090707,-0.43066,WALKING_UPSTAIRS
1613227173383,-0.20280726,-0.27183503,-0.36651915,WALKING_UPSTAIRS
1613227173404,-0.057421334,-0.11362094,-0.29810223,WALKING_UPSTAIRS
1613227173424,-0.028710667,0.1423316,-0.25961772,WALKING_UPSTAIRS
1613227173444,-0.095294975,0.34269542,-0.25411993,WALKING_UPSTAIRS
1613227173466,-0.14966199,0.45020768,-0.25289822,WALKING_UPSTAIRS
1613227173509,-0.204029,0.4642576,-0.24007004,WALKING_UPSTAIRS
1613227173509,-0.26145032,0.3585779,-0.23518312,WALKING_UPSTAIRS
1613227173523,-0.25228736,0.15821409,-0.31398472,WALKING_UPSTAIRS
1613227173543,-0.2443461,0.14477506,-0.3268129,WALKING_UPSTAIRS
1613227173563,-0.24556783,0.14905111,-0.3042109,WALKING_UPSTAIRS
1613227173584,-0.21197024,0.14905111,-0.26450464,WALKING_UPSTAIRS
1613227173604,-0.20219639,0.13194689,-0.24007004,WALKING_UPSTAIRS
1613227173624,-0.2443461,0.031154128,-0.26083946,WALKING_UPSTAIRS
1613227173645,-0.24984388,-0.069027774,-0.3023783,WALKING_UPSTAIRS
1613227173667,-0.17715092,-0.059253927,-0.3023783,WALKING_UPSTAIRS
1613227173715,-0.06352998,0.032375857,-0.27550024,WALKING_UPSTAIRS
1613227173715,0.030543262,0.11362094,-0.24801129,WALKING_UPSTAIRS
1613227173725,0.08979719,0.13927728,-0.20341812,WALKING_UPSTAIRS
1613227173745,0.111177474,0.111177474,-0.1563815,WALKING_UPSTAIRS
1613227173764,0.14966199,0.0983493,-0.122783914,WALKING_UPSTAIRS
1613227173785,0.1826487,0.0983493,-0.122783914,WALKING_UPSTAIRS
1613227173806,0.16493362,0.03970624,-0.13805555,WALKING_UPSTAIRS
1613227173825,0.13500121,0.03604105,-0.14294247,WALKING_UPSTAIRS
1613227173847,0.054367006,0.01038471,-0.10445796,WALKING_UPSTAIRS
1613227173869,0.019547688,0.07086037,-0.103847094,WALKING_UPSTAIRS
1613227173916,0.015882496,0.02443461,-0.108123146,WALKING_UPSTAIRS
1613227173916,-0.0030543262,-0.051923547,-0.106901415,WALKING_UPSTAIRS
1613227173926,-0.009773844,-0.0842994,-0.08368854,WALKING_UPSTAIRS
1613227173946,0.040927973,-0.09590584,-0.0580322,WALKING_UPSTAIRS
1613227173965,0.11362094,-0.16432275,-0.03970624,WALKING_UPSTAIRS
1613227173985,0.12034045,-0.2773328,0.0,WALKING_UPSTAIRS
1613227174005,0.13439035,-0.29993483,0.043982297,WALKING_UPSTAIRS
1613227174026,0.12644911,-0.18081611,0.040317107,WALKING_UPSTAIRS
1613227174048,0.07880162,0.03176499,0.032986723,WALKING_UPSTAIRS
1613227174070,0.118507855,0.16187929,0.10323623,WALKING_UPSTAIRS
1613227174117,0.06841691,0.15027285,0.20097467,WALKING_UPSTAIRS
1613227174117,-0.026267206,0.15271631,0.27916542,WALKING_UPSTAIRS
1613227174128,0.1459968,0.10323623,0.29626966,WALKING_UPSTAIRS
1613227174148,0.44715336,0.1704314,0.226631,WALKING_UPSTAIRS
1613227174168,0.71837753,0.5375614,0.19364429,WALKING_UPSTAIRS
1613227174188,0.6963864,0.37751472,0.30176744,WALKING_UPSTAIRS
1613227174207,0.75991637,0.27000242,0.3659083,WALKING_UPSTAIRS
1613227174229,0.8857546,0.22540927,0.34208453,WALKING_UPSTAIRS
1613227174249,0.84849185,0.1160644,0.2657264,WALKING_UPSTAIRS
1613227174271,0.63407815,0.09162979,0.2125811,WALKING_UPSTAIRS
1613227174316,0.47036624,0.172264,0.19914207,WALKING_UPSTAIRS
1613227174316,0.453262,0.19242255,0.21013765,WALKING_UPSTAIRS
1613227174329,0.46731192,0.17104226,0.22724187,WALKING_UPSTAIRS
1613227174362,0.46914452,0.16982053,0.226631,WALKING_UPSTAIRS
1613227174383,0.5027421,0.17592919,0.20708331,WALKING_UPSTAIRS
1613227174388,0.5540548,0.12156218,0.20830505,WALKING_UPSTAIRS
1613227174408,0.5546656,-6.1086525E-4,0.23884831,WALKING_UPSTAIRS
1613227174427,0.52534413,-0.02687807,0.2510656,WALKING_UPSTAIRS
1613227174447,0.54611355,-0.054367006,0.22785273,WALKING_UPSTAIRS
1613227174468,0.5864306,-0.11728613,0.20708331,WALKING_UPSTAIRS
1613227174493,0.5833763,-0.13072516,0.19547687,WALKING_UPSTAIRS
1613227174507,0.44226643,-0.07574729,0.18020524,WALKING_UPSTAIRS
1613227174528,0.42760566,-0.009773844,0.13744467,WALKING_UPSTAIRS
1613227174564,0.41722095,-0.10262536,0.12217305,WALKING_UPSTAIRS
1613227174578,0.3023783,-0.20952678,0.1386664,WALKING_UPSTAIRS
1613227174591,0.17654006,-0.24007004,0.12950343,WALKING_UPSTAIRS
1613227174609,0.16798794,-0.12034045,0.08368854,WALKING_UPSTAIRS
1613227174631,0.2284636,0.045814894,0.051923547,WALKING_UPSTAIRS
1613227174651,0.2302962,0.080634214,0.017104227,WALKING_UPSTAIRS
1613227174673,0.16187929,0.028710667,-0.019547688,WALKING_UPSTAIRS
1613227174706,0.020158553,-0.009773844,-0.037873644,WALKING_UPSTAIRS
1613227174714,-0.14477506,0.004276057,-0.032986723,WALKING_UPSTAIRS
1613227174731,-0.22296582,0.01038471,-0.065973446,WALKING_UPSTAIRS
1613227174765,-0.21074851,-0.1777618,-0.1423316,WALKING_UPSTAIRS
1613227174775,-0.16493362,-0.41233405,-0.13988814,WALKING_UPSTAIRS
1613227174792,0.0,-0.10751228,-0.047036625,WALKING_UPSTAIRS
1613227174811,-0.06291912,0.09590584,-0.11056661,WALKING_UPSTAIRS
1613227174834,-0.1881465,0.051923547,-0.12461651,WALKING_UPSTAIRS
1613227174853,-0.3023783,-0.02076942,-0.10934488,WALKING_UPSTAIRS
1613227174875,-0.4654793,0.054367006,-0.16676621,WALKING_UPSTAIRS
1613227174918,-0.61758476,0.122783914,-0.24984388,WALKING_UPSTAIRS
1613227174918,-0.5852089,0.09407325,-0.29260445,WALKING_UPSTAIRS
1613227174934,-0.43493605,0.009773844,-0.3213151,WALKING_UPSTAIRS
1613227174957,-0.3885103,-0.045814894,-0.32436943,WALKING_UPSTAIRS
1613227174972,-0.4288274,0.013439035,-0.2687807,WALKING_UPSTAIRS
1613227174993,-0.43493605,0.1459968,-0.20952678,WALKING_UPSTAIRS
1613227175014,-0.4605924,0.26083946,-0.17898351,WALKING_UPSTAIRS
1613227175034,-0.5027421,0.30115658,-0.18936823,WALKING_UPSTAIRS
1613227175054,-0.5009095,0.21563543,-0.24190263,WALKING_UPSTAIRS
1613227175076,-0.44837508,0.06352998,-0.28405234,WALKING_UPSTAIRS
1613227175118,-0.3549127,0.009773844,-0.29626966,WALKING_UPSTAIRS
1613227175118,-0.3903429,-0.014660766,-0.2864958,WALKING_UPSTAIRS
1613227175135,-0.5009095,0.051923547,-0.25045475,WALKING_UPSTAIRS
1613227175158,-0.5552765,-0.02443461,-0.21013765,WALKING_UPSTAIRS
1613227175173,-0.5699373,-0.12095132,-0.19303341,WALKING_UPSTAIRS
1613227175193,-0.5510005,-0.12889257,-0.22785273,WALKING_UPSTAIRS
1613227175213,-0.45020768,-0.095294975,-0.26939157,WALKING_UPSTAIRS
1613227175233,-0.30848694,-0.09407325,-0.24801129,WALKING_UPSTAIRS
1613227175253,-0.2761111,-0.14660765,-0.20341812,WALKING_UPSTAIRS
1613227175274,-0.32986724,-0.20219639,-0.17531833,WALKING_UPSTAIRS
1613227175296,-0.3567453,-0.24740042,-0.15088372,WALKING_UPSTAIRS
1613227175315,-0.35369098,-0.2565634,-0.1160644,WALKING_UPSTAIRS
1613227175335,-0.3475823,-0.19975294,-0.0842994,WALKING_UPSTAIRS
1613227175365,-0.30115658,-0.10567969,-0.06780604,WALKING_UPSTAIRS
1613227175373,-0.19364429,-0.017715093,-0.065973446,WALKING_UPSTAIRS
1613227175394,-0.06780604,0.018936822,-0.07452556,WALKING_UPSTAIRS
1613227175414,-0.0067195175,0.0012217305,-0.058643065,WALKING_UPSTAIRS
1613227175436,-0.081855945,-0.0421497,0.017715093,WALKING_UPSTAIRS
1613227175455,-0.10262536,-0.076358154,0.045814894,WALKING_UPSTAIRS
1613227175479,-0.09896017,-0.12644911,0.06841691,WALKING_UPSTAIRS
1613227175519,-0.07391469,-0.14660765,0.08307768,WALKING_UPSTAIRS
1613227175523,-0.069027774,-0.10751228,0.07880162,WALKING_UPSTAIRS
1613227175537,-0.09896017,-0.050701816,0.058643065,WALKING_UPSTAIRS
1613227175560,-0.10567969,-0.052534413,0.03848451,WALKING_UPSTAIRS
1613227175578,-0.07819075,-0.14844026,0.03848451,WALKING_UPSTAIRS
1613227175598,-0.07574729,-0.29077184,0.054367006,WALKING_UPSTAIRS
1613227175618,-0.09162979,-0.3408628,0.021991149,WALKING_UPSTAIRS
1613227175638,-0.118507855,-0.25961772,-0.056199603,WALKING_UPSTAIRS
1613227175657,-0.12767084,-0.07452556,-0.09040806,WALKING_UPSTAIRS
1613227175680,0.08124508,0.1301143,-0.05009095,WALKING_UPSTAIRS
1613227175720,0.48502702,0.2779437,0.06169739,WALKING_UPSTAIRS
1613227175724,0.7079928,0.38362336,0.14172074,WALKING_UPSTAIRS
1613227175738,0.66339964,0.37568212,0.12583824,WALKING_UPSTAIRS
1613227175760,0.49174652,-0.077579886,0.13194689,WALKING_UPSTAIRS
1613227175777,0.33964106,-0.25228736,0.2669481,WALKING_UPSTAIRS
1613227175796,0.17715092,-0.099571034,0.34269542,WALKING_UPSTAIRS
1613227175818,0.18448131,0.27000242,0.2883284,WALKING_UPSTAIRS
1613227175838,0.37690386,0.5180137,0.20525073,WALKING_UPSTAIRS
1613227175858,0.5497787,0.5332854,0.17837265,WALKING_UPSTAIRS
1613227175880,0.5522222,0.36468655,0.19425514,WALKING_UPSTAIRS
1613227175920,0.46486846,0.11728613,0.22174409,WALKING_UPSTAIRS
1613227175926,0.42332962,-0.08735373,0.23884831,WALKING_UPSTAIRS
1613227175938,0.44409904,-0.1704314,0.226631,WALKING_UPSTAIRS
1613227175960,0.47525316,-0.09285152,0.20158553,WALKING_UPSTAIRS
1613227175976,0.4978552,0.036651913,0.19486602,WALKING_UPSTAIRS
1613227175996,0.5497787,0.08674286,0.20525073,WALKING_UPSTAIRS
1613227176016,0.61941737,0.05009095,0.22357668,WALKING_UPSTAIRS
1613227176037,0.6243043,-0.009162978,0.23396139,WALKING_UPSTAIRS
1613227176057,0.53023106,-0.07269296,0.22418754,WALKING_UPSTAIRS
1613227176081,0.40378192,-0.09773844,0.19730948,WALKING_UPSTAIRS
1613227176124,0.4147775,-0.06047566,0.20097467,WALKING_UPSTAIRS
1613227176124,0.40622538,-0.05497787,0.19792034,WALKING_UPSTAIRS
1613227176139,0.39522982,-0.08124508,0.18509217,WALKING_UPSTAIRS
1613227176161,0.36346483,-0.053145275,0.17959438,WALKING_UPSTAIRS
1613227176179,0.30787608,0.040317107,0.1777618,WALKING_UPSTAIRS
1613227176199,0.29932398,0.052534413,0.18325958,WALKING_UPSTAIRS
1613227176220,0.2950479,0.022602014,0.18142697,WALKING_UPSTAIRS
1613227176240,0.19730948,0.03481932,0.14477506,WALKING_UPSTAIRS
1613227176261,0.124005646,-0.029321533,0.106901415,WALKING_UPSTAIRS
1613227176283,0.18203785,-0.111177474,0.10567969,WALKING_UPSTAIRS
1613227176322,0.23762658,-0.12095132,0.112399206,WALKING_UPSTAIRS
1613227176326,0.23151793,0.028710667,0.103847094,WALKING_UPSTAIRS
1613227176339,0.22724187,0.13439035,0.08246681,WALKING_UPSTAIRS
1613227176363,0.23090707,0.03726278,0.04520403,WALKING_UPSTAIRS
1613227176379,0.21135938,-0.15088372,-0.0061086523,WALKING_UPSTAIRS
1613227176399,0.12217305,-0.35185838,-0.051923547,WALKING_UPSTAIRS
1613227176418,-0.17104226,-0.4654793,0.005497787,WALKING_UPSTAIRS
1613227176440,-0.21319197,-0.26450464,0.053145275,WALKING_UPSTAIRS
1613227176460,-0.21746802,-0.009773844,0.044593163,WALKING_UPSTAIRS
1613227176484,-0.29565877,0.039095376,0.035430185,WALKING_UPSTAIRS
1613227176501,-0.5198463,-0.0018325958,0.050701816,WALKING_UPSTAIRS
1613227176538,-0.8228355,0.07880162,-0.040317107,WALKING_UPSTAIRS
1613227176542,-0.9492846,0.18142697,-0.19425514,WALKING_UPSTAIRS
1613227176567,-0.82772243,0.23701571,-0.25534168,WALKING_UPSTAIRS
1613227176581,-0.6151413,0.1685988,-0.2284636,WALKING_UPSTAIRS
1613227176601,-0.4709771,-0.040317107,-0.21502456,WALKING_UPSTAIRS
1613227176622,-0.4642576,-0.17470746,-0.22968534,WALKING_UPSTAIRS
1613227176641,-0.53878313,-0.04642576,-0.20952678,WALKING_UPSTAIRS
1613227176661,-0.634689,0.1685988,-0.18203785,WALKING_UPSTAIRS
1613227176685,-0.7165449,0.33169982,-0.18020524,WALKING_UPSTAIRS
1613227176740,-0.72387534,0.2706133,-0.2657264,WALKING_UPSTAIRS
1613227176741,-0.51251596,0.031154128,-0.36713,WALKING_UPSTAIRS
1613227176745,-0.24862215,-0.13500121,-0.39095375,WALKING_UPSTAIRS
1613227176763,-0.14477506,-0.16187929,-0.30543262,WALKING_UPSTAIRS
1613227176783,-0.20708331,-0.11056661,-0.21930063,WALKING_UPSTAIRS
1613227176803,-0.2846632,-0.106901415,-0.19120082,WALKING_UPSTAIRS
1613227176824,-0.32070425,-0.14110987,-0.1826487,WALKING_UPSTAIRS
1613227176844,-0.36468655,-0.12889257,-0.19303341,WALKING_UPSTAIRS
1613227176864,-0.4269948,-0.16615535,-0.23884831,WALKING_UPSTAIRS
1613227176886,-0.42210788,-0.2565634,-0.27000242,WALKING_UPSTAIRS
1613227176940,-0.32375857,-0.36346483,-0.2510656,WALKING_UPSTAIRS
1613227176940,-0.26328292,-0.31948254,-0.19425514,WALKING_UPSTAIRS
1613227176945,-0.21197024,-0.14905111,-0.14966199,WALKING_UPSTAIRS
1613227176964,-0.12522738,-0.02687807,-0.12095132,WALKING_UPSTAIRS
1613227176984,-0.06658431,0.073303826,-0.093462385,WALKING_UPSTAIRS
1613227177004,-0.056199603,0.17592919,-0.07574729,WALKING_UPSTAIRS
1613227177024,-0.10567969,0.23273966,-0.07819075,WALKING_UPSTAIRS
1613227177045,-0.13683382,0.16982053,-0.09162979,WALKING_UPSTAIRS
1613227177065,-0.080634214,0.18387043,-0.0421497,WALKING_UPSTAIRS
1613227177088,-0.059253927,0.19425514,0.01282817,WALKING_UPSTAIRS
1613227177140,-0.030543262,0.19853121,0.02687807,WALKING_UPSTAIRS
1613227177141,0.015882496,0.24923302,0.007330383,WALKING_UPSTAIRS
1613227177146,0.070249505,0.24862215,-0.014660766,WALKING_UPSTAIRS
1613227177177,0.14294247,0.12767084,-0.004276057,WALKING_UPSTAIRS
1613227177185,0.24190263,0.017104227,0.030543262,WALKING_UPSTAIRS
1613227177205,0.39706242,-0.07086037,0.05131268,WALKING_UPSTAIRS
1613227177225,0.5375614,-0.10567969,0.030543262,WALKING_UPSTAIRS
1613227177245,0.5723807,0.1001819,-0.028099801,WALKING_UPSTAIRS
1613227177265,0.593761,0.32803464,-0.08552113,WALKING_UPSTAIRS
1613227177285,0.7153232,0.44409904,-0.050701816,WALKING_UPSTAIRS
1613227177305,0.95233893,0.51923543,0.049480084,WALKING_UPSTAIRS
1613227177325,1.0934488,0.42149702,0.08368854,WALKING_UPSTAIRS
1613227177345,0.6084218,-0.14049901,0.2669481,WALKING_UPSTAIRS
1613227177366,0.47403142,-0.19547687,0.312763,WALKING_UPSTAIRS
1613227177385,0.6383542,0.0,0.29016098,WALKING_UPSTAIRS
1613227177405,0.81122905,0.21868975,0.2779437,WALKING_UPSTAIRS
1613227177425,0.7959574,0.3023783,0.2950479,WALKING_UPSTAIRS
